X	Y
-4,017077091	0,213036479
0,56428439	-2,142890192
2,542661322	1,367941332
1,713648574	-3,18684484
2,480210625	0,967723844
-1,959560804	-0,432304552
1,6932815	1,704436619
-1,727239537	-0,616770714
3,767630505	2,115450778
-2,176224348	-0,365320739
2,683062552	1,101981712
2,142680426	-3,318319526
1,657960492	-2,213202803
2,00857916	1,538433807
3,247101492	1,688836124
0,092626737	-2,433741272
1,707421751	-2,387795575
-3,374731576	0,03016292
-0,060641646	-2,011574612
1,148717037	1,836525157
1,549516589	-2,506180292
1,137061504	1,759089201
2,33623199	1,352316289
-3,246513617	-1,090368573
-3,651738322	-0,379448499
-2,572646103	-1,169757884
0,620064546	-1,554237905
0,234903384	-1,633262937
-2,444620419	-1,065224923
1,445610375	-2,002330654
1,530400557	-2,416836104
-3,92574188	-0,038968344
3,255716846	2,192123819
3,330493194	2,309311659
1,988488609	-3,227728064
1,131469245	-2,020513845
0,131624069	-2,128320074
-3,36539522	0,011881425
1,617866322	-1,767624675
1,521865022	-2,177823637
2,844385299	1,614700678
-2,982258728	-1,147460773
3,089827194	1,298626661
-2,286597786	-0,611333276
2,091485276	1,786034715
0,253530836	-2,181619878
1,982536964	-2,410579731
1,881990122	1,57100635
-3,863923129	-0,030164826
-1,948084158	-0,670422662
-3,698010398	0,909450407
1,497346859	-1,73099022
0,557331222	-1,410666244
2,154266288	-2,889630808
-2,710881048	-1,192936036
2,271648559	-3,180727808
3,661669919	2,975204949
2,072860544	-2,534170871
1,159427787	-1,602857332
-3,414553343	-0,309476962
-3,495576367	-0,208491781
1,695540624	-2,619117889
0,615841527	-1,786779643
2,551011761	1,391335402
1,926127792	-2,87986264
2,089640818	-2,120360163
1,262780709	-2,029854092
0,376952652	-1,880780785
1,350845247	-1,475518572
1,591697472	1,278368199
1,204830124	-1,693386293
-3,237997585	-0,906815094
2,070408502	-2,781831243
3,838054286	2,711017164
3,533662457	2,27266163
0,655371351	-1,453982942
1,813753602	1,854809247
2,268720073	-2,588557559
-2,008696529	-0,744213035
0,410757497	-1,775844292
3,332989369	2,514441045
-3,291935196	0,652205861
-3,349891516	0,531621685
3,570798926	1,961958844
1,847965279	1,854248831
0,276136487	-2,326122719
-3,37967075	0,068299832
0,386619452	-1,60667997
1,840860666	1,452189448
2,17409913	1,518881572
1,961838874	-2,394085915
1,103697467	-1,6368435
0,173629563	-2,057714122
1,906603486	1,736251907
-3,618878833	0,642423777
-3,082136239	-0,921851507
1,193110963	1,82759075
-3,561914951	-0,297806304
-3,254750816	-0,220955983
-3,420704604	-0,088197659
-1,916424525	-0,978059441
3,501531885	1,909055837
-4,070849443	0,490973787
-2,474363196	-0,634810045
1,087947996	-1,933812487
0,41559637	-1,994070202
3,127061381	1,989104317
0,594264974	-1,488110631
0,34374617	-2,155089345
-2,060393388	-1,072968581
1,135323419	-2,128650233
2,599480382	1,53586137
3,501726411	1,953505695
3,714122751	2,525833728
0,027184998	-2,319781085
0,30861514	-2,271600589
1,744506433	-2,427834362
-3,470023801	-0,616019127
-3,999605305	0,557454718
-2,609771812	-0,542536911
1,689333377	-2,323522368
1,612262069	1,659549494
1,230264978	-2,000045201
1,67823521	-3,280547468
0,263174543	-1,554431628
2,048324905	-3,010084778
1,912419927	-2,300040767
3,676221676	2,811948147
-2,008847085	-0,780253935
2,037303187	1,661688496
2,964903059	1,726829845
2,028180414	-2,649935691
1,306036795	-1,634079123
-3,546075469	-0,07999032
-3,454553351	-0,271092129
3,835426262	2,840781184
2,744049319	1,573140185
2,169831657	-3,35083299
-2,241909806	-0,415977321
1,951551334	-3,123016543
2,384246685	1,126460424
-2,234101018	-0,516883672
-3,117157338	-0,442810723
1,570016849	-3,110908045
1,158801467	-1,428369027
1,267077516	1,863279514
1,932293405	-2,759345846
-2,052925346	-0,742232323
-3,593419813	0,265317882
2,755280387	1,389652105
1,575918546	1,836247179
-2,610660141	-0,797739275
2,335923122	1,384395585
1,996106994	1,433845145
1,614128272	-2,695020194
-2,90923874	-0,60832518
3,36768582	2,723483632
-2,24119274	-0,549195077
-0,05413028	-2,291389763
2,605498168	1,640074588
-3,693518633	-0,036762071
0,094371961	-2,072421845
-3,157239347	-0,937561233
-2,051502538	-1,086718779
0,016881825	-2,28285392
-2,432586464	-0,551955009
-0,014665254	-1,926335735
2,309297929	1,281782267
-3,644319968	0,312357798
-3,759707487	0,732256659
2,133887272	-2,162835485
3,551251409	1,823303399
3,608842385	1,774683073
2,99721752	1,864277649
3,770555163	2,250554871
-3,843390783	0,293237829
-1,916701671	-1,040979456
1,740923566	1,807965559
-4,058089469	0,661506695
1,379374583	1,580464209
0,391907388	-2,007600693
1,636839399	-2,836095527
-2,835335305	-1,166201227
1,650163612	1,287402104
-2,297029884	-1,080028017
3,856078687	2,926611904
1,414683208	-1,593610799
-1,60823952	-0,725744118
1,751568847	-2,978488449
1,235608821	1,743446603
3,407026558	1,856488911
1,197915143	-1,833104243
1,93592505	-2,682177901
0,252141095	-1,72704253
-3,030429364	-0,540750418
2,246544058	1,282245642
1,987087147	-2,027069229
-2,038415328	-0,529721904
2,2214527	-3,226868726
1,04207927	-2,000156268
-3,509268018	-0,850789319
1,72276488	-2,43436359
-3,877691031	0,049744908
1,834491002	-2,847814837
1,684157329	-2,48603586
1,837799723	-2,463773949
1,3268311	-1,773709328
2,195826384	1,401463883
0,872169282	-2,048642117
1,261533148	-1,813875158
0,819834862	-1,735733375
-3,480425099	0,427244338
1,556335367	-1,689635681
-3,609993134	-0,555246289
-3,275135272	-0,935353639
2,237388415	-3,327612551
1,980581426	-2,976051823
1,855442823	-2,413597838
3,334873564	2,26019393
-1,680314157	-0,747242241
3,289841196	1,643804271
1,423599661	1,966462479
1,602259644	-2,106963297
1,907906809	1,778259812
1,619889134	-2,655148031
1,432496007	1,807964358
0,877533508	-1,580104123
1,999692263	1,75228381
2,105763742	1,344153717
-2,349724557	-0,839478094
-2,267598537	-1,058270642
0,479272026	-1,9662436
-2,870553523	-0,670169086
2,175571879	1,057394547
-4,027501218	0,186879125
1,34760347	1,639286367
3,713326247	2,536197052
-3,776460924	0,644405079
3,748816647	2,508248443
2,157471737	-3,127336976
0,278206615	-1,730369378
1,464662366	1,651970181
-3,528536377	-0,523860201
2,148200989	1,495792042
1,779168094	1,248763391
-2,182153183	-0,691243634
3,41259459	1,68599113
1,035354816	-1,86529201
1,838017313	-1,987194408
-3,193836546	-0,273776555
2,555251149	1,575241368
-3,93400932	0,690478395
-2,936437586	-0,669904468
0,791475437	-1,589804193
0,689116264	-1,411815613
3,598521977	2,926191054
-3,421141685	-0,946747347
0,987485611	-1,865848275
1,461963717	-2,243833608
2,186829403	-2,343731967
2,506374726	1,453409934
2,576408999	1,325954465
2,179095121	-2,894987636
2,029017795	-2,160064426
3,46902373	1,793863194
3,355153767	1,967058261
-3,418893168	0,193194268
1,939721938	-2,47348699
-3,401850633	0,335481485
1,837063376	-2,301825622
-3,438847982	0,566784753
1,715824837	2,03051689
2,155594363	1,445092128
-3,697435062	0,394623467
2,170643417	1,430375029
0,40570462	-2,192025698
2,227070912	1,686482831
3,648133395	1,64691235
1,605483652	1,330688824
2,003686645	-2,494254573
1,677065183	-2,739892764
1,75413388	1,326795183
3,396209913	1,84730516
0,371695842	-2,14156083
0,230724933	-2,184143439
-2,436270198	-0,57475437
-3,34226219	0,639015162
3,459805439	1,561467067
3,287734112	1,569538201
3,810726931	2,552499491
1,32140186	-2,047866445
3,043269627	2,009813031
-3,168487883	-0,500567443
-3,300299822	-0,179772168
2,390753216	1,01729943
2,291859064	1,3495685
-2,324034229	-1,108976951
3,736127654	2,430915301
-3,668220527	-0,381596147
1,055925825	-2,015048928
0,94340445	-1,795311132
2,925130826	1,663029618
1,14126933	-1,659143696
1,717499076	-1,929733338
1,611876515	-2,197562178
0,185731262	-2,504388972
1,278540636	1,598936201
2,374478437	1,613523357
1,968717348	-3,366090006
1,952333884	-3,332404309
-2,507103956	-1,025355327
2,072885186	-2,891615961
1,662957376	-2,367369094
0,018576794	-2,054290365
1,596668716	1,480737354
1,539789266	1,462572408
-3,961397226	0,822508262
2,219306507	1,615838851
-3,751490606	-0,23645215
3,494554343	2,314701992
3,601389013	2,586284362
-0,120724302	-2,091740353
2,131539866	1,553518381
-3,323096528	0,710762217
-3,150841957	-0,67912094
0,778485836	-1,816057089
1,714982323	-2,718285101
0,66733019	-1,804889718
-3,951349946	-0,178012079
-3,579782001	-0,556323535
-2,131310718	-0,519664682
-3,280005037	-0,851022041
1,291425237	-1,586790423
3,45985558	2,486678356
1,962538521	-3,046503045
-3,474680236	0,898495128
3,702374239	2,255419578
1,726801287	-3,106603373
3,385613342	2,524374343
3,352954365	2,35391027
-3,294631483	-0,912504106
2,888097347	1,58305008
-2,19830477	-0,908845202
3,497799274	1,949715758
2,031073723	-2,997274239
-3,692448096	0,758021316
-0,114605793	-1,763107612
2,036748181	1,627274092
-3,48242292	-0,091371524
0,015289051	-2,397534785
0,327409268	-2,243563607
3,031000977	1,433715057
3,210014839	2,145131295
3,638794659	1,56957692
0,899950043	-1,675776177
3,667752927	1,661795381
1,950509814	1,122672278
2,219632947	1,300875628
1,804163958	-2,903219649
-2,606065021	-0,553772382
-3,243578338	-0,507777732
0,47264203	-1,730188961
2,245420091	-3,225518875
3,116875002	1,961964293
-3,30234808	-0,980512198
-3,494321091	-0,721061015
-3,052790907	-0,660363143
3,622408307	2,232067046
1,421154436	-1,517890379
-0,239754018	-2,199945049
0,595476756	-1,980823679
1,331979283	1,506444017
1,638416795	-3,010245638
3,239717026	2,802750633
2,036267905	-2,492065378
-3,384559075	-0,287752729
-3,530262713	0,916241103
-3,906743293	0,185753554
1,139333372	-2,017975369
1,209350949	-1,622769328
-1,965371686	-0,985464331
1,43456966	-1,722929985
2,771805553	1,070722602
2,500507389	1,663766049
-1,653935531	-0,75096875
3,069310095	1,458367286
-2,868123767	-0,866521291
3,657029014	2,394815143
0,25065542	-1,495848065
3,874887694	2,130084197
2,096959536	1,033806423
0,525943779	-2,115659332
-2,368014603	-0,768762788
-1,939319737	-0,65069705
0,593126234	-1,580370026
-2,496606422	-0,79793604
-0,311103927	-1,995243951
3,138099005	1,764846674
3,061189049	1,334689307
-3,991000826	0,108311138
0,797414578	-2,008681134
-3,804875621	0,083655741
2,056262556	1,632943394
3,216713554	1,207481586
-1,835722031	-0,535444696
-3,605471748	-0,401482081
-1,809434853	-0,8605074
0,752152356	-1,376686333
3,400499646	2,202909981
3,324588489	2,103423248
-3,593372847	0,917856527
-3,69312911	-0,505108273
1,606956083	-1,951299796
3,285498453	2,006658382
2,404215447	1,492323145
3,062297641	1,696477653
2,581458919	1,302208718
0,004402369	-2,301480855
2,34117603	1,056651101
1,818006722	-2,936081548
1,760712063	-3,172495985
3,866675406	2,035836672
1,821877967	1,532220382
-3,367298623	0,698057564
-0,019076479	-1,804032379
2,08283954	1,082726183
3,19524397	2,292423284
2,201640785	1,425425431
1,72153658	-2,126735679
1,283460644	-1,775675112
-2,351178252	-0,851802292
3,70986093	3,018799553
1,591669755	-3,011308601
1,469007327	-2,281195647
1,767185352	1,542064403
1,583915091	-2,401745729
-1,857670896	-0,535310557
2,444467234	1,638692208
1,829789759	-1,848481427
2,371145853	1,111429189
2,576322479	1,54517518
3,346294215	2,536629609
1,690953194	-2,368526434
1,800442026	-2,734948332
3,369270609	2,718222655
2,279304432	-2,494666843
-4,055551886	0,504941145
3,231278706	2,765472346
1,414954242	1,984934922
-4,087755607	0,154706439
1,608788362	-2,856345895
-3,632800361	0,6091439
-3,750022255	1,096608797
-1,600224234	-0,818567418
3,183300505	2,761728969
3,299960481	1,771652858
-0,298440117	-2,185247148
1,276019128	1,796592097
-3,880225422	-0,163760636
-2,695570632	-0,651072609
-2,077364516	-1,012258684
-4,038886117	-0,188551366
2,464798457	1,635381112
1,775323864	-2,097177585
-2,872182263	-0,5242526
3,552525275	1,925675729
0,060498738	-2,423989526
3,160409541	1,572135126
-3,540436473	0,489019218
-3,492118756	-0,016327066
-0,007315149	-2,428721202
2,126573029	-2,225153049
1,568635464	1,665838445
1,648021662	1,310443381
2,457981541	1,629869724
1,219833292	-2,010235454
-3,731004437	0,132142701
0,468149301	-2,075413453
-3,179863413	-1,074747101
-2,025019469	-0,526919716
-3,681509869	-0,117445259
2,080827986	1,021100281
-3,463814287	0,68020858
-3,031747261	-0,619223339
-3,531613559	0,16494946
-2,208399366	-0,964611373
-2,041135918	-1,105275194
0,145490986	-2,186629343
1,453519139	-2,191477497
3,31599566	2,325126153
3,055306656	1,185140837
3,297369067	2,772990093
3,111823815	2,042228644
-2,983788529	-0,691668314
-3,442340665	-0,095513755
0,299511126	-1,952510557
1,394662265	1,452371761
3,105310945	1,335414446
-3,898018525	0,817524914
3,196164309	1,828327761
1,87550622	-2,690637004
0,799560847	-1,830697806
2,887174537	1,66255626
1,782262118	-2,112769692
-2,80489277	-0,585245597
1,637393794	-2,014107806
2,300517014	-2,582689852
1,934559419	1,769092114
1,752390746	-2,92863183
1,503298044	1,604498934
0,810739938	-1,841867123
-2,664930486	-0,513067059
0,042203848	-2,234220288
-3,925857688	0,382403386
-2,736862239	-0,494247334
1,228121444	-1,520962766
0,44244542	-2,182981987
-2,018126949	-0,589233055
-2,713084626	-1,170200423
0,693487953	-1,835100656
2,097906934	-3,419987411
3,107325041	1,715579016
1,012149662	-1,645704966
-2,040301794	-1,114371009
-3,992189252	0,337522909
1,466398792	1,878409466
-3,629478873	-0,528094261
1,182286724	-1,918935008
-3,830121369	-0,070707992
-0,255399864	-2,056167168
2,562111757	1,703689496
-3,948924511	-0,202199013
-3,554503243	0,090162883
1,753792612	-1,924003361
0,003700475	-2,15357034
1,818656463	-3,185261622
1,898767081	-3,252926389
-3,527405861	-0,538634213
3,606685653	2,168053361
2,477014187	1,100623794
2,967313487	1,309979306
-0,277664373	-2,023113103
2,150870308	-2,892351674
3,541545423	1,674788084
1,658100837	-2,39124778
3,757690231	2,916794733
0,79270892	-1,646753144
0,768172935	-1,415435634
1,678158746	-1,641166932
-0,116682993	-2,034003868
3,853460246	2,608819042
1,668315742	-2,042815563
1,651349311	1,308154079
-3,562273119	0,597768982
3,191299114	2,219224935
-0,160839782	-2,153462219
3,768720602	2,132224777
0,038375252	-1,84309371
1,976215726	1,500005737
3,505574317	1,718776896
-3,847214748	-0,456260303
2,266058311	-2,858686846
-3,937235889	0,817192091
-3,563908925	-0,367609525
1,503969123	-2,186848354
3,879753761	2,280562957
-3,892506215	-0,337032695
-3,041477031	-0,571937262
1,053173844	-1,989063799
-2,181650796	-1,104138732
-3,461296278	0,946535477
1,224848018	-1,992647023
3,883066016	2,102044394
3,307792102	1,817496422
-2,279752759	-0,602969979
-2,119169977	-0,898516226
0,476074424	-1,817639473
-3,463223883	0,641739704
-3,707496315	-0,012569761
1,37152666	-1,581415469
1,574395478	-2,540042348
1,723181062	-3,040356839
2,066807377	1,704047747
-3,877889713	1,063755625
3,318537949	2,673743987
-0,122376741	-2,343090856
3,245727265	1,426083193
2,634378169	1,026350009
0,271266588	-2,282712293
0,70789672	-1,745915615
-3,36931679	0,77422811
1,60544772	1,419686567
3,533958382	1,640714629
2,974613545	1,49857829
-3,583134446	-0,352525903
-3,518429811	0,949784143
3,330439847	2,068038228
0,553665285	-2,161133978
-3,704619522	0,929494621
0,417394526	-1,769106353
-2,103996914	-0,736451445
-2,376588535	-0,491954125
1,380922677	1,800802659
3,456410041	2,218434065
3,904108442	2,558928203
3,522935038	2,552093262
2,598011625	1,222183562
1,09144596	-1,72224798
3,867371306	2,105746438
-0,168713952	-2,275523003
0,476781697	-1,684165339
-3,67724524	0,2760133
2,69406546	1,095362975
2,050244233	-3,439594431
2,189265609	-2,467574769
-3,236609282	-0,444515273
2,156573288	1,598075386
-3,594086889	0,107811247
0,352101198	-2,028970462
3,153233602	1,75028837
2,046817918	-2,785950501
0,78271299	-1,485356572
2,001374512	-3,147544129
-3,489158231	0,584066491
1,111837156	-1,918580468
1,5625528	-1,994958991
1,85145346	1,44456276
-2,869984448	-0,555069149
-3,577226836	0,449196414
-2,980077221	-0,658527867
0,24012823	-1,810123138
0,019990574	-1,958601094
-3,528150909	0,604011763
-3,172702489	-1,07756106
3,475651697	2,799174269
1,419613971	1,584654847
1,987560908	-3,419470901
1,268003401	-1,710455899
-3,435802742	-0,342536371
-3,296732342	-0,844763864
2,670607332	1,235761803
2,008334545	1,695360545
0,941235381	-1,505457939
3,085852729	1,259965607
0,568810076	-1,835051272
2,09892973	-2,147395496
1,875158546	-2,970808552
1,567030398	-2,174520258
3,531642374	1,706681568
1,968656336	1,606977017
-2,78826913	-0,614587633
0,171393523	-1,70663583
-3,370944125	0,727423681
0,760069298	-1,716863943
-3,375190897	-0,160908273
0,157870953	-2,220669052
2,601522982	1,639607513
1,795621342	-2,45530983
-3,076039119	-0,830213125
1,984129796	1,496177663
3,339278762	2,730370634
-3,116296155	-0,634630448
-2,231093494	-0,589727953
0,600207079	-1,774124892
2,626720959	1,190519263
-2,457563274	-0,609625226
1,805776472	-1,960760965
2,328123002	1,305128878
-3,565511657	0,172235814
3,639451946	2,548353639
1,845943734	-2,507286534
0,229479899	-1,731749109
2,824021067	1,012172011
1,104598451	-1,460696874
3,391229213	2,564472575
-3,894667309	-0,457230942
3,40391413	2,150116389
-2,388607805	-0,66024184
3,8762451	2,415782304
-1,901648375	-0,837974716
-3,618822428	1,001698013
3,262403713	2,097822562
3,754843885	2,773220708
-3,666107174	0,273791133
-3,414713898	-0,226052747
-2,345247412	-1,129628475
3,173137677	1,910475987
1,595489462	-2,740563146
-3,384942726	0,326287441
2,059500887	-2,312354558
-2,431916119	-0,717426654
2,671036464	1,734456118
0,431917069	-2,228852449
2,851869497	1,554315054
-3,26320214	0,750583966
0,104990709	-2,397991024
3,211033698	1,71501754
1,48011186	-2,027268998
2,203638924	-2,905002209
1,447895326	1,432861222
2,405203171	1,146907918
3,310379721	1,628944432
2,098843996	-2,393857307
0,809447184	-1,70384152
-2,351580166	-1,087700424
-3,006584796	-0,656122642
-4,014339235	0,021050298
0,534404716	-1,851809929
3,667761224	2,102607859
2,909682217	1,144191045
0,733125981	-1,560240019
1,568386261	1,860891612
-2,513186002	-0,734523738
0,348329318	-1,834587374
0,42296983	-1,678374159
1,356353762	1,738414345
0,266283852	-1,968181342
0,97043999	-1,726387132
1,824785151	-2,622681438
3,470785744	1,906208686
1,24350916	-1,787853613
0,173705756	-2,202186349
2,21477457	-2,47949019
2,089629191	1,319130804
-3,728979935	0,663347603
0,592953266	-1,696739568
0,315918421	-1,901129656
1,171690616	-1,632306169
1,342077939	-2,248724511
2,006425295	-2,358973038
-2,362569651	-0,856391701
-3,537657457	1,048811853
1,366029732	1,947727061
-3,495613304	0,507827871
3,296382427	2,487885958
3,215370972	2,263813715
3,625674751	2,271784628
-3,250734439	-0,75571413
1,976305015	-2,625843496
-2,54685084	-0,532404735
